entidad,relacion,objeto,source_file
Melky Mesa,Fecha de nacimiento,1987-01-31,republica_dominicana
Adrián Beltré,Lugar de nacimiento,Santo Domingo,republica_dominicana
Adrián Beltré,Ocupación,beisbolista profesional,republica_dominicana
Adrián Beltré,Ciudadanía,República Dominicana,republica_dominicana
Adrián Beltré,Premio recibido,Guante de Oro,republica_dominicana
Adrián Beltré,Fecha de nacimiento,1979-04-07,republica_dominicana
Adrián Beltré,Premio recibido,Salón de la Fama del Béisbol,republica_dominicana
Adrián Beltré,Premio recibido,Silver Slugger Award,republica_dominicana
Adrián Beltré,Premio recibido,Lou Gehrig Memorial Award,republica_dominicana
Adrián Beltré,Premio recibido,Major League Baseball All-Star,republica_dominicana
Adrián Beltré,Premio recibido,Texas Rangers Hall of Fame,republica_dominicana
Porfirio López,Lugar de nacimiento,San José,republica_dominicana
Porfirio López,Ocupación,entrenador,republica_dominicana
Porfirio López,Ciudadanía,República Dominicana,republica_dominicana
Porfirio López,Fecha de nacimiento,1985-09-10,republica_dominicana
Porfirio López,Ocupación,futbolista,republica_dominicana
Porfirio López,Fecha de nacimiento,1986-09-21,republica_dominicana
Porfirio López,Ciudadanía,Costa Rica,republica_dominicana
Bethania de la Cruz,Lugar de nacimiento,Santo Domingo,republica_dominicana
Bethania de la Cruz,Ocupación,voleibolista,republica_dominicana
Bethania de la Cruz,Ciudadanía,República Dominicana,republica_dominicana
Bethania de la Cruz,Premio recibido,Jugador Más Valioso,republica_dominicana
Bethania de la Cruz,Fecha de nacimiento,1987-05-13,republica_dominicana
Bethania de la Cruz,Ocupación,jugador de voleibol de playa,republica_dominicana
José Ortiz,Lugar de nacimiento,Santo Domingo,republica_dominicana
José Ortiz,Ocupación,beisbolista,republica_dominicana
José Ortiz,Ciudadanía,República Dominicana,republica_dominicana
José Ortiz,Fecha de nacimiento,1977-06-13,republica_dominicana
Hanley Ramírez,Lugar de nacimiento,Santo Domingo,republica_dominicana
Hanley Ramírez,Ocupación,beisbolista,republica_dominicana
Hanley Ramírez,Ciudadanía,República Dominicana,republica_dominicana
Hanley Ramírez,Fecha de nacimiento,1983-12-23,republica_dominicana
Ninón de Brouwer Lapeiretta,Lugar de nacimiento,Santo Domingo,republica_dominicana
Ninón de Brouwer Lapeiretta,Ocupación,compositor,republica_dominicana
Ninón de Brouwer Lapeiretta,Ciudadanía,República Dominicana,republica_dominicana
Ninón de Brouwer Lapeiretta,Fecha de nacimiento,1907-01-04,republica_dominicana
Ninón de Brouwer Lapeiretta,Fecha de defunción,1989-09-29,republica_dominicana
Ninón de Brouwer Lapeiretta,Ocupación,pianista,republica_dominicana
Melita Heredia,Lugar de nacimiento,Santo Domingo,republica_dominicana
Melita Heredia,Ocupación,ciclista,republica_dominicana
Melita Heredia,Ciudadanía,República Dominicana,republica_dominicana
Melita Heredia,Fecha de nacimiento,2000-01-01,republica_dominicana
Erick Aybar,Lugar de nacimiento,Baní,republica_dominicana
Erick Aybar,Ocupación,beisbolista,republica_dominicana
Erick Aybar,Ciudadanía,República Dominicana,republica_dominicana
Erick Aybar,Premio recibido,Guante de Oro,republica_dominicana
Erick Aybar,Fecha de nacimiento,1984-01-14,republica_dominicana
Wandy Rodríguez,Lugar de nacimiento,Santiago Rodríguez,republica_dominicana
Wandy Rodríguez,Ocupación,beisbolista,republica_dominicana
Wandy Rodríguez,Ciudadanía,República Dominicana,republica_dominicana
Wandy Rodríguez,Fecha de nacimiento,1979-01-18,republica_dominicana
Eduardo Núñez,Lugar de nacimiento,Santo Domingo,republica_dominicana
Eduardo Núñez,Ocupación,beisbolista,republica_dominicana
Eduardo Núñez,Ciudadanía,República Dominicana,republica_dominicana
Eduardo Núñez,Fecha de nacimiento,1987-06-15,republica_dominicana
Michael Pineda,Lugar de nacimiento,Yaguate,republica_dominicana
Michael Pineda,Ocupación,beisbolista,republica_dominicana
Michael Pineda,Ciudadanía,República Dominicana,republica_dominicana
Michael Pineda,Fecha de nacimiento,1989-01-18,republica_dominicana
Ramón Ramírez,Lugar de nacimiento,Puerto Plata,republica_dominicana
Ramón Ramírez,Ocupación,beisbolista,republica_dominicana
Ramón Ramírez,Ciudadanía,República Dominicana,republica_dominicana
Ramón Ramírez,Fecha de nacimiento,1981-08-31,republica_dominicana
Raúl Mondesí,Lugar de nacimiento,San Cristóbal,republica_dominicana
Raúl Mondesí,Ocupación,político,republica_dominicana
Raúl Mondesí,Ciudadanía,República Dominicana,republica_dominicana
Raúl Mondesí,Cargo,Miembro De La Cámara De Diputados De La República Dominicana,republica_dominicana
Raúl Mondesí,Premio recibido,Guante de Oro,republica_dominicana
Raúl Mondesí,Fecha de nacimiento,1971-03-12,republica_dominicana
Raúl Mondesí,Ocupación,beisbolista,republica_dominicana
Pedro Henríquez Ureña,Lugar de nacimiento,Santo Domingo,republica_dominicana
Pedro Henríquez Ureña,Ocupación,escritor,republica_dominicana
Pedro Henríquez Ureña,Ciudadanía,República Dominicana,republica_dominicana
Pedro Henríquez Ureña,Fecha de nacimiento,1884-06-29,republica_dominicana
Pedro Henríquez Ureña,Fecha de defunción,1946-05-11,republica_dominicana
Pedro Henríquez Ureña,Ocupación,periodista,republica_dominicana
Pedro Henríquez Ureña,Ocupación,crítico literario,republica_dominicana
Deivy Capellan Almonte,Ocupación,ciclista,republica_dominicana
Deivy Capellan Almonte,Ciudadanía,República Dominicana,republica_dominicana
Deivy Capellan Almonte,Fecha de nacimiento,1983-03-17,republica_dominicana
Vladimir Guerrero,Lugar de nacimiento,Don Gregorio,republica_dominicana
Vladimir Guerrero,Ocupación,beisbolista,republica_dominicana
Vladimir Guerrero,Ciudadanía,República Dominicana,republica_dominicana
Vladimir Guerrero,Miembro de,Salón de la Fama del Béisbol,republica_dominicana
Vladimir Guerrero,Premio recibido,Silver Slugger Award,republica_dominicana
Vladimir Guerrero,Fecha de nacimiento,1975-02-22,republica_dominicana
Vladimir Guerrero,Premio recibido,Most Valuable Player,republica_dominicana
Vladimir Guerrero,Premio recibido,Canadian Baseball Hall of Fame,republica_dominicana
Vladimir Guerrero,Premio recibido,Major League Baseball All-Star,republica_dominicana
Vladimir Guerrero,Premio recibido,Montreal Expos Player of the Year,republica_dominicana
Neftalí Féliz,Lugar de nacimiento,Municipio de Azua,republica_dominicana
Neftalí Féliz,Ocupación,beisbolista,republica_dominicana
Neftalí Féliz,Ciudadanía,República Dominicana,republica_dominicana
Neftalí Féliz,Fecha de nacimiento,1988-05-02,republica_dominicana
Iván Nova,Lugar de nacimiento,San Cristóbal,republica_dominicana
Iván Nova,Ocupación,beisbolista,republica_dominicana
Iván Nova,Ciudadanía,República Dominicana,republica_dominicana
Iván Nova,Fecha de nacimiento,1987-01-12,republica_dominicana
beisbolista profesional,instancia de,profesión,republica_dominicana
beisbolista profesional,subclase de,beisbolista,republica_dominicana
beisbolista profesional,subclase de,atleta profesional,republica_dominicana
beisbolista profesional,ámbito de la ocupación,beisbol profesional,republica_dominicana
beisbolista profesional,diferente de,beisbolista,republica_dominicana
San José,jefe de gobierno,Diego Miranda Méndez,republica_dominicana
San José,país,Costa Rica,republica_dominicana
San José,instancia de,ciudad,republica_dominicana
San José,instancia de,entidad territorial administrativa,republica_dominicana
San José,instancia de,gran ciudad,republica_dominicana
entrenador,ámbito de la ocupación,fútbol,republica_dominicana
entrenador,deporte,fútbol,republica_dominicana
Jugador Más Valioso,subclase de,premio deportivo,republica_dominicana
Jugador Más Valioso,deporte,voleibol,republica_dominicana
Jugador Más Valioso,deporte,fútbol,republica_dominicana
Jugador Más Valioso,deporte,baloncesto,republica_dominicana
Jugador Más Valioso,deporte,rugby a 15,republica_dominicana
Santiago Rodríguez,país,República Dominicana,republica_dominicana
Santiago Rodríguez,instancia de,provincia de la República Dominicana,republica_dominicana
Santiago Rodríguez,capital,San Ignacio de Sabaneta,republica_dominicana
Santiago Rodríguez,comparte fronteras con,Provincia de Monte Cristi,republica_dominicana
Santiago Rodríguez,comparte fronteras con,Elías Piña,republica_dominicana
Yaguate,país,República Dominicana,republica_dominicana
Yaguate,instancia de,municipio de la República Dominicana,republica_dominicana
Yaguate,situado en la entidad territorial administrativa,San Cristóbal,republica_dominicana
Don Gregorio,país,República Dominicana,republica_dominicana
Don Gregorio,instancia de,asentamiento,republica_dominicana
Don Gregorio,situado en la entidad territorial administrativa,Peravia,republica_dominicana
Don Gregorio,lista de interés para el proyecto Wikimedia,Wikiproyecto:Diáspora africana,republica_dominicana
Silver Slugger Award,país,Estados Unidos,republica_dominicana
Silver Slugger Award,instancia de,distinción,republica_dominicana
Raulín Rodríguez,Lugar de nacimiento,Monte Cristi,republica_dominicana
Raulín Rodríguez,Ocupación,compositor,republica_dominicana
Raulín Rodríguez,Ciudadanía,República Dominicana,republica_dominicana
Raulín Rodríguez,Fecha de nacimiento,1970-06-16,republica_dominicana
Raulín Rodríguez,Ocupación,cantante,republica_dominicana
Raulín Rodríguez,Ocupación,guitarrista,republica_dominicana
Nelson Javier,Ocupación,badmintonista,republica_dominicana
Nelson Javier,Ciudadanía,República Dominicana,republica_dominicana
Nelson Javier,Fecha de nacimiento,1985-01-19,republica_dominicana
El Cata,Lugar de nacimiento,Barahona,republica_dominicana
El Cata,Ocupación,cantante,republica_dominicana
El Cata,Ciudadanía,República Dominicana,republica_dominicana
El Cata,Fecha de nacimiento,1983-01-01,republica_dominicana
El Cata,Ocupación,compositor de canciones,republica_dominicana
El Cata,Ocupación,rapero,republica_dominicana
Nicolás Casimiro,Lugar de nacimiento,Santo Domingo,republica_dominicana
Nicolás Casimiro,Ocupación,cantante,republica_dominicana
Nicolás Casimiro,Ciudadanía,República Dominicana,republica_dominicana
Nicolás Casimiro,Fecha de nacimiento,1911-04-28,republica_dominicana
Nicolás Casimiro,Fecha de defunción,1964-09-17,republica_dominicana
Eulis Báez,Lugar de nacimiento,Santo Domingo,republica_dominicana
Eulis Báez,Ocupación,baloncestista,republica_dominicana
Eulis Báez,Ciudadanía,España,republica_dominicana
Eulis Báez,Educado en,Universidad Internacional de Florida,republica_dominicana
Eulis Báez,Fecha de nacimiento,1982-03-18,republica_dominicana
Eulis Báez,Ocupación,voleibolista,republica_dominicana
Eulis Báez,Ciudadanía,República Dominicana,republica_dominicana
Ada de la Cruz,Lugar de nacimiento,Villa Mella,republica_dominicana
Ada de la Cruz,Ocupación,actor,republica_dominicana
Ada de la Cruz,Ciudadanía,República Dominicana,republica_dominicana
Ada de la Cruz,Fecha de nacimiento,1985-06-15,republica_dominicana
Ada de la Cruz,Ocupación,modelo,republica_dominicana
Ada de la Cruz,Ocupación,participante en concursos de belleza,republica_dominicana
Norlandy Tavera,Lugar de nacimiento,República Dominicana,republica_dominicana
Norlandy Tavera,Ocupación,ciclista,republica_dominicana
Norlandy Tavera,Ciudadanía,República Dominicana,republica_dominicana
Norlandy Tavera,Fecha de nacimiento,1989-11-17,republica_dominicana
Wellington Arias,Lugar de nacimiento,Santo Domingo,republica_dominicana
Wellington Arias,Ocupación,boxeador,republica_dominicana
Wellington Arias,Ciudadanía,República Dominicana,republica_dominicana
Wellington Arias,Fecha de nacimiento,1991-03-13,republica_dominicana
William Encarnación,Ocupación,boxeador,republica_dominicana
William Encarnación,Ciudadanía,República Dominicana,republica_dominicana
William Encarnación,Fecha de nacimiento,1988-06-28,republica_dominicana
Junior Castillo,Ocupación,boxeador,republica_dominicana
Junior Castillo,Ciudadanía,República Dominicana,republica_dominicana
Junior Castillo,Fecha de nacimiento,1986-05-10,republica_dominicana
Papi Sánchez,Lugar de nacimiento,Santo Domingo,republica_dominicana
Papi Sánchez,Ocupación,disc-jockey,republica_dominicana
Papi Sánchez,Ciudadanía,República Dominicana,republica_dominicana
Papi Sánchez,Fecha de nacimiento,1975-09-18,republica_dominicana
Papi Sánchez,Ocupación,cantante,republica_dominicana
Pipí Franco,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Pipí Franco,Ocupación,compositor,republica_dominicana
Pipí Franco,Ciudadanía,República Dominicana,republica_dominicana
Pipí Franco,Fecha de nacimiento,1912-01-12,republica_dominicana
Pipí Franco,Fecha de defunción,1978-02-16,republica_dominicana
Pipí Franco,Ocupación,cantante,republica_dominicana
Porfirio Herrera Báez,Lugar de nacimiento,San Pedro de Macorís,republica_dominicana
Porfirio Herrera Báez,Ocupación,funcionario,republica_dominicana
Porfirio Herrera Báez,Ciudadanía,República Dominicana,republica_dominicana
Porfirio Herrera Báez,Premio recibido,Cruz federal de la República de Alemania al mérito,republica_dominicana
Porfirio Herrera Báez,Fecha de nacimiento,1915-11-08,republica_dominicana
Príamo Pericles Tejeda Rosario,Lugar de nacimiento,Santo Domingo,republica_dominicana
Príamo Pericles Tejeda Rosario,Ocupación,sacerdote católico,republica_dominicana
Príamo Pericles Tejeda Rosario,Ciudadanía,República Dominicana,republica_dominicana
Príamo Pericles Tejeda Rosario,Cargo,obispo titular,republica_dominicana
Príamo Pericles Tejeda Rosario,Fecha de nacimiento,1934-04-20,republica_dominicana
Príamo Pericles Tejeda Rosario,Fecha de defunción,2024-05-17,republica_dominicana
Príamo Pericles Tejeda Rosario,Ocupación,obispo católico,republica_dominicana
Príamo Pericles Tejeda Rosario,Cargo,Obispo de Baní,republica_dominicana
Príamo Pericles Tejeda Rosario,Cargo,Obispo auxiliar de la Arquidiócesis de Santo Domingo,republica_dominicana
Gabriel Mercedes,Lugar de nacimiento,Monte Plata,republica_dominicana
Gabriel Mercedes,Ocupación,taekwondista,republica_dominicana
Gabriel Mercedes,Ciudadanía,República Dominicana,republica_dominicana
Gabriel Mercedes,Fecha de nacimiento,1979-11-12,republica_dominicana
Rafael Villanueva,Lugar de nacimiento,Santo Domingo,republica_dominicana
Rafael Villanueva,Ocupación,director de orquesta,republica_dominicana
Rafael Villanueva,Ciudadanía,República Dominicana,republica_dominicana
Rafael Villanueva,Educado en,Real Conservatorio de Música,republica_dominicana
Rafael Villanueva,Fecha de nacimiento,1947-10-13,republica_dominicana
Rafael Villanueva,Fecha de defunción,1995-12-02,republica_dominicana
Rafael Villanueva,Ocupación,músico,republica_dominicana
Ramón Báez,Ocupación,médico,republica_dominicana
Ramón Báez,Ciudadanía,República Dominicana,republica_dominicana
Ramón Báez,Cargo,presidente de la República Dominicana,republica_dominicana
Ramón Báez,Fecha de nacimiento,1858-01-01,republica_dominicana
